mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,8,173,(5;2;0),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,173,173,(5;2;1),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,173,173,WS 2 (Port 1),(0;0;6),365,440,440.0,30.0 + 15.0 + 30.0
4,1,reshuffle,15,180,(1;6;1),(0;0;5),225,470,470.0,30.0 + 185.0 + 30.0
5,2,reshuffle,37,180,(1;6;2),(0;0;4),255,500,500.0,30.0 + 185.0 + 30.0
6,0,reshuffle,59,180,(1;6;3),(0;0;3),475,570,570.0,30.0 + 35.0 + 30.0
7,1,reshuffle,81,180,(1;6;4),(0;0;2),505,600,600.0,30.0 + 35.0 + 30.0
8,2,reshuffle,103,180,(1;6;5),(0;0;1),535,630,630.0,30.0 + 35.0 + 30.0
9,0,reshuffle,125,180,(1;6;6),(0;0;0),605,700,700.0,30.0 + 35.0 + 30.0
10,1,target,180,180,(1;6;7),WS 2 (Port 1),635,755,755.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,180,180,WS 2 (Port 1),(0;1;7),775,855,855.0,30.0 + 20.0 + 30.0
