mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),187,262,262.0,30.0 + 15.0 + 30.0
3,1,target,28,28,(2;4;1),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,28,28,WS 2 (Port 2),(0;0;6),161,292,292.0,30.0 + 71.0 + 30.0
5,2,reshuffle,31,119,(2;1;1),(0;0;5),15,322,322.0,30.0 + 247.0 + 30.0
6,0,reshuffle,53,119,(2;1;2),(0;0;4),277,352,352.0,30.0 + 15.0 + 30.0
7,1,reshuffle,75,119,(2;1;3),(0;0;3),307,382,382.0,30.0 + 15.0 + 30.0
8,2,reshuffle,97,119,(2;1;4),(0;0;2),337,412,412.0,30.0 + 15.0 + 30.0
9,0,target,119,119,(2;1;5),WS 2 (Port 1),367,467,467.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,119,119,WS 2 (Port 1),(0;0;1),471,546,546.0,30.0 + 15.0 + 30.0
