mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),157,232,232.0,30.0 + 15.0 + 30.0
3,1,target,16,16,(1;5;1),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,16,16,WS 2 (Port 2),(0;0;6),147,262,262.0,30.0 + 55.0 + 30.0
5,2,reshuffle,31,119,(2;1;1),(0;0;5),15,292,292.0,30.0 + 217.0 + 30.0
6,0,reshuffle,53,119,(2;1;2),(0;0;4),247,322,322.0,30.0 + 15.0 + 30.0
7,1,reshuffle,75,119,(2;1;3),(0;0;3),277,352,352.0,30.0 + 15.0 + 30.0
8,2,reshuffle,97,119,(2;1;4),(0;0;2),307,382,382.0,30.0 + 15.0 + 30.0
9,0,target,119,119,(2;1;5),WS 2 (Port 1),337,437,437.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,119,119,WS 2 (Port 1),(0;0;1),439,514,514.0,30.0 + 15.0 + 30.0
11,1,reshuffle,13,79,(1;8;1),(0;0;0),397,544,544.0,30.0 + 87.0 + 30.0
12,2,reshuffle,35,79,(1;8;2),(0;1;7),427,527,527.0,30.0 + 40.0 + 30.0
13,0,reshuffle,57,79,(1;8;3),(0;1;6),559,659,659.0,30.0 + 40.0 + 30.0
14,1,target,79,79,(1;8;4),WS 2 (Port 1),589,719,719.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,79,79,WS 2 (Port 1),(0;1;5),721,801,801.0,30.0 + 20.0 + 30.0
