mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,20,20,(1;1;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,20,20,WS 2 (Port 1),(0;0;7),153,228,228.0,30.0 + 15.0 + 30.0
3,1,target,21,21,(1;0;1),WS 2 (Port 2),5,95,95.0,30.0 + 20.0 + 30.0 + 10.0
4,1,return,21,21,WS 2 (Port 2),(0;0;6),107,258,258.0,30.0 + 91.0 + 30.0
5,2,reshuffle,30,195,(2;2;1),(0;0;5),20,288,288.0,30.0 + 208.0 + 30.0
6,0,reshuffle,52,195,(2;2;2),(0;0;4),248,328,328.0,30.0 + 20.0 + 30.0
7,1,reshuffle,74,195,(2;2;3),(0;0;3),278,358,358.0,30.0 + 20.0 + 30.0
8,2,reshuffle,96,195,(2;2;4),(0;0;2),308,388,388.0,30.0 + 20.0 + 30.0
9,0,reshuffle,118,195,(2;2;5),(0;0;1),348,428,428.0,30.0 + 20.0 + 30.0
10,1,reshuffle,140,195,(2;2;6),(0;0;0),378,458,458.0,30.0 + 20.0 + 30.0
11,2,target,195,195,(2;2;7),WS 2 (Port 1),408,513,513.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,195,195,WS 2 (Port 1),(0;1;7),539,619,619.0,30.0 + 20.0 + 30.0
