mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,24,24,WS 2 (Port 1),(1;0;1),223,303,303.0,30.0 + 20.0 + 30.0
5,1,reshuffle,51,157,(5;0;2),(0;2;2),165,260,260.0,30.0 + 35.0 + 30.0
6,2,reshuffle,228,157,(5;0;3),(0;2;1),225,320,320.0,30.0 + 35.0 + 30.0
7,1,reshuffle,353,157,(5;0;4),(0;2;0),295,390,390.0,30.0 + 35.0 + 30.0
8,0,reshuffle,96,157,(5;0;5),(0;3;2),325,425,425.0,30.0 + 40.0 + 30.0
9,2,reshuffle,365,157,(5;0;6),(0;3;1),355,455,455.0,30.0 + 40.0 + 30.0
10,1,target,157,157,(5;0;7),WS 1 (Port 1),425,530,530.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,157,157,WS 1 (Port 1),(1;0;0),532,607,607.0,30.0 + 15.0 + 30.0
12,2,reshuffle,308,158,(5;8;2),(0;3;0),505,615,615.0,30.0 + 50.0 + 30.0
13,1,reshuffle,366,158,(5;8;3),(0;6;6),595,690,690.0,30.0 + 35.0 + 30.0
14,2,reshuffle,160,158,(5;8;4),(0;6;5),665,760,760.0,30.0 + 35.0 + 30.0
15,0,reshuffle,254,158,(5;8;5),(0;6;4),695,790,790.0,30.0 + 35.0 + 30.0
16,1,target,158,158,(5;8;6),WS 1 (Port 1),725,870,870.0,30.0 + 75.0 + 30.0 + 10.0
17,0,return,158,158,WS 1 (Port 1),(1;1;2),876,956,956.0,30.0 + 20.0 + 30.0
18,2,reshuffle,316,180,(1;7;0),(0;6;3),770,840,840.0,30.0 + 10.0 + 30.0
19,2,reshuffle,5,180,(1;7;1),(0;6;2),850,920,920.0,30.0 + 10.0 + 30.0
20,1,reshuffle,187,180,(1;7;2),(0;6;1),910,980,980.0,30.0 + 10.0 + 30.0
21,2,reshuffle,105,180,(1;7;3),(0;6;0),940,1010,1010.0,30.0 + 10.0 + 30.0
22,0,target,180,180,(1;7;4),WS 1 (Port 1),986,1106,1106.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,180,180,WS 1 (Port 1),(1;1;1),1118,1198,1198.0,30.0 + 20.0 + 30.0
