mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,279,126,(4;9;0),(0;2;1),165,280,280.0,30.0 + 55.0 + 30.0
7,2,reshuffle,309,126,(4;9;1),(0;2;0),195,310,310.0,30.0 + 55.0 + 30.0
8,1,target,126,126,(4;9;2),WS 1 (Port 1),335,480,480.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,126,126,WS 1 (Port 1),(1;0;0),508,583,583.0,30.0 + 15.0 + 30.0
10,2,reshuffle,327,76,(3;6;0),(0;3;2),345,435,435.0,30.0 + 30.0 + 30.0
11,2,target,76,76,(3;6;1),WS 1 (Port 1),465,590,590.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,76,76,WS 1 (Port 1),(1;1;2),602,682,682.0,30.0 + 20.0 + 30.0
