mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,373,241,(5;1;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,216,241,(5;1;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,161,241,(5;1;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,147,241,(5;1;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,114,241,(5;1;4),(0;0;1),180,270,270.0,30.0 + 30.0 + 30.0
6,2,reshuffle,81,241,(5;1;5),(0;0;0),210,300,300.0,30.0 + 30.0 + 30.0
7,0,reshuffle,307,241,(5;1;6),(0;1;5),270,355,355.0,30.0 + 25.0 + 30.0
8,1,target,241,241,(5;1;7),WS 2 (Port 1),300,415,415.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,241,241,WS 2 (Port 1),(0;1;4),535,615,615.0,30.0 + 20.0 + 30.0
10,1,reshuffle,372,240,(5;0;0),(0;1;3),445,645,645.0,30.0 + 140.0 + 30.0
11,2,reshuffle,215,240,(5;0;1),(0;1;2),475,675,675.0,30.0 + 140.0 + 30.0
12,0,reshuffle,160,240,(5;0;2),(0;1;1),645,735,735.0,30.0 + 30.0 + 30.0
13,1,reshuffle,146,240,(5;0;3),(0;1;0),675,765,765.0,30.0 + 30.0 + 30.0
14,2,reshuffle,113,240,(5;0;4),(0;2;5),705,800,800.0,30.0 + 35.0 + 30.0
15,0,reshuffle,80,240,(5;0;5),(0;2;4),765,860,860.0,30.0 + 35.0 + 30.0
16,1,reshuffle,306,240,(5;0;6),(0;2;3),795,890,890.0,30.0 + 35.0 + 30.0
17,2,target,240,240,(5;0;7),WS 2 (Port 1),835,945,945.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,240,240,WS 2 (Port 1),(1;0;1),1125,1205,1205.0,30.0 + 20.0 + 30.0
