mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,98,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,98,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,98,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,target,98,98,(2;0;4),WS 1 (Port 1),100,190,190.0,30.0 + 20.0 + 30.0 + 10.0
5,0,return,98,98,WS 1 (Port 1),(0;0;4),196,266,266.0,30.0 + 10.0 + 30.0
6,1,reshuffle,16,126,(1;5;1),(0;0;3),140,296,296.0,30.0 + 96.0 + 30.0
7,2,reshuffle,38,126,(1;5;2),(0;0;2),170,326,326.0,30.0 + 96.0 + 30.0
8,0,reshuffle,60,126,(1;5;3),(0;0;1),296,386,386.0,30.0 + 30.0 + 30.0
9,1,reshuffle,82,126,(1;5;4),(0;0;0),326,416,416.0,30.0 + 30.0 + 30.0
10,2,reshuffle,104,126,(1;5;5),(0;1;7),356,441,441.0,30.0 + 25.0 + 30.0
11,0,target,126,126,(1;5;6),WS 1 (Port 1),416,526,526.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,126,126,WS 1 (Port 1),(0;1;6),536,611,611.0,30.0 + 15.0 + 30.0
