mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),183,258,258.0,30.0 + 15.0 + 30.0
5,1,reshuffle,32,76,(2;0;1),(0;0;4),130,288,288.0,30.0 + 98.0 + 30.0
6,2,reshuffle,54,76,(2;0;2),(0;0;3),190,318,318.0,30.0 + 68.0 + 30.0
7,0,target,76,76,(2;0;3),WS 2 (Port 1),268,363,363.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,76,76,WS 2 (Port 1),(0;0;2),373,448,448.0,30.0 + 15.0 + 30.0
9,1,reshuffle,4,224,(5;6;0),(0;0;1),343,478,478.0,30.0 + 75.0 + 30.0
10,2,reshuffle,169,224,(5;6;1),(0;0;0),373,508,508.0,30.0 + 75.0 + 30.0
11,0,target,224,224,(5;6;2),WS 2 (Port 1),503,643,643.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,224,224,WS 2 (Port 1),(0;1;7),651,731,731.0,30.0 + 20.0 + 30.0
13,1,reshuffle,5,225,(5;5;0),(0;1;6),528,761,761.0,30.0 + 173.0 + 30.0
14,2,reshuffle,170,225,(5;5;1),(0;1;5),558,791,791.0,30.0 + 173.0 + 30.0
15,0,target,225,225,(5;5;2),WS 2 (Port 1),776,911,911.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,225,225,WS 2 (Port 1),(0;1;4),943,1023,1023.0,30.0 + 20.0 + 30.0
17,1,reshuffle,6,226,(5;4;0),(0;1;3),801,1053,1053.0,30.0 + 192.0 + 30.0
18,2,reshuffle,171,226,(5;4;1),(0;1;2),831,1083,1083.0,30.0 + 192.0 + 30.0
19,0,target,226,226,(5;4;2),WS 2 (Port 1),1063,1193,1193.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,226,226,WS 2 (Port 1),(0;1;1),1209,1289,1289.0,30.0 + 20.0 + 30.0
