mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),207,287,287.0,30.0 + 20.0 + 30.0
6,1,reshuffle,316,105,(1;7;0),(0;2;1),140,230,230.0,30.0 + 30.0 + 30.0
7,2,reshuffle,5,105,(1;7;1),(0;2;0),170,260,260.0,30.0 + 30.0 + 30.0
8,1,reshuffle,187,105,(1;7;2),(0;3;2),260,345,345.0,30.0 + 25.0 + 30.0
9,2,target,105,105,(1;7;3),WS 2 (Port 1),290,415,415.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,105,105,WS 2 (Port 1),(1;0;0),419,499,499.0,30.0 + 20.0 + 30.0
11,1,reshuffle,87,10,(4;3;0),(0;3;1),365,445,445.0,30.0 + 20.0 + 30.0
12,2,reshuffle,204,10,(4;3;1),(0;3;0),455,535,535.0,30.0 + 20.0 + 30.0
13,1,reshuffle,197,10,(4;3;2),(0;6;6),485,580,580.0,30.0 + 35.0 + 30.0
14,0,reshuffle,80,10,(4;3;3),(0;6;5),529,624,624.0,30.0 + 35.0 + 30.0
15,2,reshuffle,253,10,(4;3;4),(0;6;4),559,654,654.0,30.0 + 35.0 + 30.0
16,1,reshuffle,113,10,(4;3;5),(0;6;3),615,710,710.0,30.0 + 35.0 + 30.0
17,0,target,10,10,(4;3;6),WS 2 (Port 1),659,779,779.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,10,10,WS 2 (Port 1),(1;1;2),787,872,872.0,30.0 + 25.0 + 30.0
19,2,reshuffle,275,20,(0;4;0),(0;6;2),664,740,740.0,30.0 + 16.0 + 30.0
20,1,reshuffle,184,20,(0;4;1),(0;6;1),720,790,790.0,30.0 + 10.0 + 30.0
21,2,reshuffle,92,20,(0;4;2),(0;6;0),750,820,820.0,30.0 + 10.0 + 30.0
22,1,target,20,20,(0;4;3),WS 2 (Port 1),800,905,905.0,30.0 + 35.0 + 30.0 + 10.0
23,0,return,20,20,WS 2 (Port 1),(1;1;1),911,996,996.0,30.0 + 25.0 + 30.0
