mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,145,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,205,145,(4;5;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,358,145,(4;5;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,248,145,(4;5;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,target,145,145,(4;5;4),WS 2 (Port 1),205,335,335.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,145,145,WS 2 (Port 1),(1;0;1),345,425,425.0,30.0 + 20.0 + 30.0
7,2,reshuffle,102,31,(2;9;0),(0;2;0),245,350,350.0,30.0 + 45.0 + 30.0
8,1,reshuffle,264,31,(2;9;1),(0;3;2),395,495,495.0,30.0 + 40.0 + 30.0
9,2,target,31,31,(2;9;2),WS 2 (Port 1),425,565,565.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,31,31,WS 2 (Port 1),(1;0;0),575,655,655.0,30.0 + 20.0 + 30.0
