mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 2 (Port 1),285,425,425.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,98,98,WS 2 (Port 1),(0;0;0),489,564,564.0,30.0 + 15.0 + 30.0
8,1,reshuffle,391,99,(4;8;1),(0;1;5),430,545,545.0,30.0 + 55.0 + 30.0
9,2,reshuffle,325,99,(4;8;2),(0;1;4),490,605,605.0,30.0 + 55.0 + 30.0
10,1,reshuffle,234,99,(4;8;3),(0;1;3),600,715,715.0,30.0 + 55.0 + 30.0
11,0,reshuffle,179,99,(4;8;4),(0;1;2),630,745,745.0,30.0 + 55.0 + 30.0
12,2,reshuffle,132,99,(4;8;5),(0;1;1),660,775,775.0,30.0 + 55.0 + 30.0
13,1,target,99,99,(4;8;6),WS 2 (Port 1),770,915,915.0,30.0 + 75.0 + 30.0 + 10.0
14,0,return,99,99,WS 2 (Port 1),(0;1;0),945,1025,1025.0,30.0 + 20.0 + 30.0
15,2,reshuffle,395,103,(3;1;1),(0;2;5),790,870,870.0,30.0 + 20.0 + 30.0
16,2,reshuffle,329,103,(3;1;2),(0;2;4),890,970,970.0,30.0 + 20.0 + 30.0
17,1,reshuffle,238,103,(3;1;3),(0;2;3),940,1020,1020.0,30.0 + 20.0 + 30.0
18,2,reshuffle,183,103,(3;1;4),(0;2;2),990,1070,1070.0,30.0 + 20.0 + 30.0
19,0,reshuffle,136,103,(3;1;5),(0;2;1),1040,1120,1120.0,30.0 + 20.0 + 30.0
20,1,target,103,103,(3;1;6),WS 2 (Port 1),1070,1175,1175.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,103,103,WS 2 (Port 1),(1;0;1),1199,1279,1279.0,30.0 + 20.0 + 30.0
