mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,98,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,98,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,98,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,98,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,131,98,(4;7;5),(0;0;1),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,98,98,(4;7;6),WS 2 (Port 1),285,425,425.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,98,98,WS 2 (Port 1),(0;0;0),489,564,564.0,30.0 + 15.0 + 30.0
8,1,reshuffle,391,99,(4;8;1),(0;1;5),430,545,545.0,30.0 + 55.0 + 30.0
9,2,reshuffle,325,99,(4;8;2),(0;1;4),490,605,605.0,30.0 + 55.0 + 30.0
10,1,reshuffle,234,99,(4;8;3),(0;1;3),600,715,715.0,30.0 + 55.0 + 30.0
11,0,reshuffle,179,99,(4;8;4),(0;1;2),630,745,745.0,30.0 + 55.0 + 30.0
12,2,reshuffle,132,99,(4;8;5),(0;1;1),660,775,775.0,30.0 + 55.0 + 30.0
13,1,target,99,99,(4;8;6),WS 2 (Port 1),770,915,915.0,30.0 + 75.0 + 30.0 + 10.0
14,0,return,99,99,WS 2 (Port 1),(0;1;0),979,1059,1059.0,30.0 + 20.0 + 30.0
15,2,reshuffle,392,100,(4;9;1),(0;2;5),835,950,950.0,30.0 + 55.0 + 30.0
16,1,reshuffle,326,100,(4;9;2),(0;2;4),985,1100,1100.0,30.0 + 55.0 + 30.0
17,2,reshuffle,235,100,(4;9;3),(0;2;3),1015,1130,1130.0,30.0 + 55.0 + 30.0
18,0,reshuffle,180,100,(4;9;4),(0;2;2),1119,1234,1234.0,30.0 + 55.0 + 30.0
19,1,reshuffle,133,100,(4;9;5),(0;2;1),1155,1270,1270.0,30.0 + 55.0 + 30.0
20,2,target,100,100,(4;9;6),WS 2 (Port 1),1185,1335,1335.0,30.0 + 80.0 + 30.0 + 10.0
21,0,return,100,100,WS 2 (Port 1),(1;0;1),1399,1479,1479.0,30.0 + 20.0 + 30.0
22,1,reshuffle,393,101,(4;10;1),(0;2;0),1330,1450,1450.0,30.0 + 60.0 + 30.0
23,2,reshuffle,327,101,(4;10;2),(0;3;5),1410,1525,1525.0,30.0 + 55.0 + 30.0
24,1,reshuffle,236,101,(4;10;3),(0;3;4),1510,1625,1625.0,30.0 + 55.0 + 30.0
25,0,reshuffle,181,101,(4;10;4),(0;3;3),1544,1659,1659.0,30.0 + 55.0 + 30.0
26,2,reshuffle,134,101,(4;10;5),(0;3;2),1580,1695,1695.0,30.0 + 55.0 + 30.0
27,1,target,101,101,(4;10;6),WS 2 (Port 1),1680,1835,1835.0,30.0 + 85.0 + 30.0 + 10.0
28,0,return,101,101,WS 2 (Port 1),(1;0;0),1899,1979,1979.0,30.0 + 20.0 + 30.0
29,2,reshuffle,394,102,(3;0;1),(0;3;1),1725,1815,1815.0,30.0 + 30.0 + 30.0
30,2,reshuffle,328,102,(3;0;2),(0;3;0),1845,1935,1935.0,30.0 + 30.0 + 30.0
31,1,reshuffle,237,102,(3;0;3),(0;4;5),1875,1970,1970.0,30.0 + 35.0 + 30.0
32,2,reshuffle,182,102,(3;0;4),(0;4;4),1965,2060,2060.0,30.0 + 35.0 + 30.0
33,0,reshuffle,135,102,(3;0;5),(0;4;3),1995,2090,2090.0,30.0 + 35.0 + 30.0
34,1,target,102,102,(3;0;6),WS 2 (Port 1),2025,2125,2125.0,30.0 + 30.0 + 30.0 + 10.0
35,0,return,102,102,WS 2 (Port 1),(1;1;1),2139,2224,2224.0,30.0 + 25.0 + 30.0
