mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,8,173,(5;2;0),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,173,173,(5;2;1),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,173,173,WS 1 (Port 1),(0;0;6),250,320,320.0,30.0 + 10.0 + 30.0
4,1,reshuffle,15,180,(1;6;1),(0;0;5),215,350,350.0,30.0 + 75.0 + 30.0
5,2,reshuffle,37,180,(1;6;2),(0;0;4),245,380,380.0,30.0 + 75.0 + 30.0
6,0,reshuffle,59,180,(1;6;3),(0;0;3),355,450,450.0,30.0 + 35.0 + 30.0
7,1,reshuffle,81,180,(1;6;4),(0;0;2),385,480,480.0,30.0 + 35.0 + 30.0
8,2,reshuffle,103,180,(1;6;5),(0;0;1),415,510,510.0,30.0 + 35.0 + 30.0
9,0,reshuffle,125,180,(1;6;6),(0;0;0),485,580,580.0,30.0 + 35.0 + 30.0
10,1,target,180,180,(1;6;7),WS 1 (Port 1),515,630,630.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,180,180,WS 1 (Port 1),(0;1;7),642,717,717.0,30.0 + 15.0 + 30.0
