mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,118,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,263,118,(2;3;5),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;3;6),WS 2 (Port 1),145,255,255.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(1;0;1),273,353,353.0,30.0 + 20.0 + 30.0
7,2,reshuffle,102,238,(2;9;0),(0;2;0),205,310,310.0,30.0 + 45.0 + 30.0
8,1,reshuffle,264,238,(2;9;1),(0;3;2),315,415,415.0,30.0 + 40.0 + 30.0
9,2,reshuffle,31,238,(2;9;2),(0;3;1),355,455,455.0,30.0 + 40.0 + 30.0
10,0,reshuffle,89,238,(2;9;3),(0;3;0),403,503,503.0,30.0 + 40.0 + 30.0
11,1,target,238,238,(2;9;4),WS 2 (Port 1),455,595,595.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,238,238,WS 2 (Port 1),(1;0;0),597,677,677.0,30.0 + 20.0 + 30.0
