mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
5,1,reshuffle,35,8,(0;2;3),(0;3;2),130,195,195.0,30.0 + 5.0 + 30.0
6,1,reshuffle,150,8,(0;2;4),(0;3;1),200,265,265.0,30.0 + 5.0 + 30.0
7,2,reshuffle,302,8,(0;2;5),(0;3;0),230,295,295.0,30.0 + 5.0 + 30.0
8,1,target,8,8,(0;2;6),WS 1 (Port 1),270,360,360.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,8,8,WS 1 (Port 1),(1;0;0),368,443,443.0,30.0 + 15.0 + 30.0
10,2,reshuffle,316,5,(1;7;0),(0;2;6),320,410,410.0,30.0 + 30.0 + 30.0
11,1,target,5,5,(1;7;1),WS 1 (Port 1),400,520,520.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,5,5,WS 1 (Port 1),(0;2;5),526,606,606.0,30.0 + 20.0 + 30.0
13,1,reshuffle,134,1,(1;3;5),(0;2;4),540,636,636.0,30.0 + 36.0 + 30.0
14,2,target,1,1,(1;3;6),WS 1 (Port 1),570,670,670.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,1,1,WS 1 (Port 1),(0;2;3),678,758,758.0,30.0 + 20.0 + 30.0
