mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,98,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,98,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,98,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,target,98,98,(2;0;4),WS 1 (Port 1),100,190,190.0,30.0 + 20.0 + 30.0 + 10.0
5,0,return,98,98,WS 1 (Port 1),(0;0;4),240,310,310.0,30.0 + 10.0 + 30.0
6,1,reshuffle,25,190,(2;7;1),(0;0;3),155,340,340.0,30.0 + 125.0 + 30.0
7,2,reshuffle,47,190,(2;7;2),(0;0;2),185,370,370.0,30.0 + 125.0 + 30.0
8,0,reshuffle,69,190,(2;7;3),(0;0;1),355,460,460.0,30.0 + 45.0 + 30.0
9,1,reshuffle,91,190,(2;7;4),(0;0;0),385,490,490.0,30.0 + 45.0 + 30.0
10,2,reshuffle,113,190,(2;7;5),(0;1;7),415,515,515.0,30.0 + 40.0 + 30.0
11,0,reshuffle,135,190,(2;7;6),(0;1;6),505,605,605.0,30.0 + 40.0 + 30.0
12,1,target,190,190,(2;7;7),WS 1 (Port 1),535,660,660.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,190,190,WS 1 (Port 1),(0;1;5),704,779,779.0,30.0 + 15.0 + 30.0
14,1,reshuffle,26,191,(2;6;1),(0;1;4),700,809,809.0,30.0 + 49.0 + 30.0
15,2,reshuffle,48,191,(2;6;2),(0;1;3),730,839,839.0,30.0 + 49.0 + 30.0
16,0,reshuffle,70,191,(2;6;3),(0;1;2),814,909,909.0,30.0 + 35.0 + 30.0
17,1,reshuffle,92,191,(2;6;4),(0;1;1),844,939,939.0,30.0 + 35.0 + 30.0
18,2,reshuffle,114,191,(2;6;5),(0;1;0),874,969,969.0,30.0 + 35.0 + 30.0
19,0,reshuffle,136,191,(2;6;6),(0;2;7),944,1034,1034.0,30.0 + 30.0 + 30.0
20,1,target,191,191,(2;6;7),WS 1 (Port 1),974,1094,1094.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,191,191,WS 1 (Port 1),(1;0;0),1100,1175,1175.0,30.0 + 15.0 + 30.0
