mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),158,228,228.0,30.0 + 10.0 + 30.0
3,1,reshuffle,31,119,(2;1;1),(0;0;6),15,258,258.0,30.0 + 183.0 + 30.0
4,2,reshuffle,53,119,(2;1;2),(0;0;5),45,288,288.0,30.0 + 183.0 + 30.0
5,0,reshuffle,75,119,(2;1;3),(0;0;4),243,318,318.0,30.0 + 15.0 + 30.0
6,1,reshuffle,97,119,(2;1;4),(0;1;7),273,343,343.0,30.0 + 10.0 + 30.0
7,2,target,119,119,(2;1;5),WS 1 (Port 1),303,398,398.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,119,119,WS 1 (Port 1),(0;1;6),402,477,477.0,30.0 + 15.0 + 30.0
9,1,target,12,12,(1;9;1),WS 1 (Port 1),388,518,518.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,12,12,WS 1 (Port 1),(0;1;5),522,597,597.0,30.0 + 15.0 + 30.0
11,2,target,20,20,(1;1;1),WS 1 (Port 2),408,498,498.0,30.0 + 20.0 + 30.0 + 10.0
12,1,return,20,20,WS 1 (Port 2),(0;1;4),544,627,627.0,30.0 + 23.0 + 30.0
13,2,target,75,75,(0;0;4),WS 1 (Port 1),498,578,578.0,30.0 + 10.0 + 30.0 + 10.0
14,2,return,75,75,WS 1 (Port 1),(0;0;4),584,654,654.0,30.0 + 10.0 + 30.0
