mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),209,289,289.0,30.0 + 20.0 + 30.0
6,1,reshuffle,87,10,(4;3;0),(0;2;1),135,220,220.0,30.0 + 25.0 + 30.0
7,2,reshuffle,204,10,(4;3;1),(0;2;0),165,250,250.0,30.0 + 25.0 + 30.0
8,1,reshuffle,197,10,(4;3;2),(0;3;2),245,325,325.0,30.0 + 20.0 + 30.0
9,2,reshuffle,80,10,(4;3;3),(0;3;1),275,355,355.0,30.0 + 20.0 + 30.0
10,0,reshuffle,253,10,(4;3;4),(0;3;0),319,399,399.0,30.0 + 20.0 + 30.0
11,1,reshuffle,113,10,(4;3;5),(0;6;6),349,444,444.0,30.0 + 35.0 + 30.0
12,2,target,10,10,(4;3;6),WS 2 (Port 1),379,499,499.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,10,10,WS 2 (Port 1),(1;0;0),505,585,585.0,30.0 + 20.0 + 30.0
14,1,reshuffle,275,20,(0;4;0),(0;6;5),454,524,524.0,30.0 + 10.0 + 30.0
15,2,reshuffle,184,20,(0;4;1),(0;6;4),524,594,594.0,30.0 + 10.0 + 30.0
16,1,reshuffle,92,20,(0;4;2),(0;6;3),554,624,624.0,30.0 + 10.0 + 30.0
17,2,target,20,20,(0;4;3),WS 2 (Port 1),604,709,709.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,20,20,WS 2 (Port 1),(1;1;2),715,800,800.0,30.0 + 25.0 + 30.0
19,1,target,57,57,(4;7;1),WS 2 (Port 1),649,789,789.0,30.0 + 70.0 + 30.0 + 10.0
20,1,return,57,57,WS 2 (Port 1),(1;1;1),797,882,882.0,30.0 + 25.0 + 30.0
21,2,target,56,56,(0;0;0),WS 2 (Port 2),714,799,799.0,30.0 + 15.0 + 30.0 + 10.0
22,2,return,56,56,WS 2 (Port 2),(0;0;0),803,878,878.0,30.0 + 15.0 + 30.0
