mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),214,289,289.0,30.0 + 15.0 + 30.0
6,1,reshuffle,52,103,(0;3;3),(0;2;1),125,190,190.0,30.0 + 5.0 + 30.0
7,2,reshuffle,371,103,(0;3;4),(0;2;0),155,220,220.0,30.0 + 5.0 + 30.0
8,1,reshuffle,146,103,(0;3;5),(0;4;3),195,260,260.0,30.0 + 5.0 + 30.0
9,2,target,103,103,(0;3;6),WS 1 (Port 1),225,320,320.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,103,103,WS 1 (Port 1),(1;0;0),324,399,399.0,30.0 + 15.0 + 30.0
