mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),219,299,299.0,30.0 + 20.0 + 30.0
6,1,reshuffle,174,33,(2;3;2),(0;2;1),135,210,210.0,30.0 + 15.0 + 30.0
7,2,reshuffle,349,33,(2;3;3),(0;2;0),165,240,240.0,30.0 + 15.0 + 30.0
8,1,target,33,33,(2;3;4),WS 2 (Port 1),225,335,335.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,33,33,WS 2 (Port 1),(1;0;0),339,419,419.0,30.0 + 20.0 + 30.0
10,2,reshuffle,102,34,(2;9;0),(0;3;2),285,385,385.0,30.0 + 40.0 + 30.0
11,1,reshuffle,264,34,(2;9;1),(0;3;1),395,495,495.0,30.0 + 40.0 + 30.0
12,2,reshuffle,31,34,(2;9;2),(0;3;0),425,525,525.0,30.0 + 40.0 + 30.0
13,0,reshuffle,89,34,(2;9;3),(0;4;3),469,564,564.0,30.0 + 35.0 + 30.0
14,1,reshuffle,238,34,(2;9;4),(0;4;2),535,630,630.0,30.0 + 35.0 + 30.0
15,2,reshuffle,93,34,(2;9;5),(0;4;1),565,660,660.0,30.0 + 35.0 + 30.0
16,0,reshuffle,298,34,(2;9;6),(0;4;0),599,694,694.0,30.0 + 35.0 + 30.0
17,1,target,34,34,(2;9;7),WS 2 (Port 1),665,805,805.0,30.0 + 70.0 + 30.0 + 10.0
18,0,return,34,34,WS 2 (Port 1),(1;1;2),807,892,892.0,30.0 + 25.0 + 30.0
19,2,target,56,56,(0;0;0),WS 2 (Port 2),680,765,765.0,30.0 + 15.0 + 30.0 + 10.0
20,2,return,56,56,WS 2 (Port 2),(0;0;0),769,844,844.0,30.0 + 15.0 + 30.0
21,1,target,57,57,(4;7;1),WS 2 (Port 1),865,1005,1005.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,57,57,WS 2 (Port 1),(1;1;1),1013,1098,1098.0,30.0 + 25.0 + 30.0
23,2,reshuffle,193,58,(1;5;0),(0;6;6),874,944,944.0,30.0 + 10.0 + 30.0
24,2,target,58,58,(1;5;1),WS 2 (Port 1),954,1069,1069.0,30.0 + 45.0 + 30.0 + 10.0
25,1,return,58,58,WS 2 (Port 1),(1;1;0),1077,1162,1162.0,30.0 + 25.0 + 30.0
