mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,327,76,(3;6;0),(0;2;1),145,240,240.0,30.0 + 35.0 + 30.0
7,2,target,76,76,(3;6;1),WS 1 (Port 1),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,76,76,WS 1 (Port 1),(1;0;0),332,407,407.0,30.0 + 15.0 + 30.0
9,1,reshuffle,101,77,(1;8;1),(0;2;0),275,370,370.0,30.0 + 35.0 + 30.0
10,2,reshuffle,81,77,(1;8;2),(0;3;2),345,435,435.0,30.0 + 30.0 + 30.0
11,1,reshuffle,171,77,(1;8;3),(0;3;1),405,495,495.0,30.0 + 30.0 + 30.0
12,0,reshuffle,227,77,(1;8;4),(0;3;0),447,537,537.0,30.0 + 30.0 + 30.0
13,2,reshuffle,350,77,(1;8;5),(0;6;6),477,552,552.0,30.0 + 15.0 + 30.0
14,1,reshuffle,29,77,(1;8;6),(0;6;5),525,600,600.0,30.0 + 15.0 + 30.0
15,0,target,77,77,(1;8;7),WS 1 (Port 1),567,692,692.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,77,77,WS 1 (Port 1),(1;1;2),702,782,782.0,30.0 + 20.0 + 30.0
