mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,36,36,(3;8;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,36,36,WS 1 (Port 1),(0;0;5),194,264,264.0,30.0 + 10.0 + 30.0
3,1,target,34,34,(3;6;1),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,34,34,WS 1 (Port 2),(0;0;4),178,294,294.0,30.0 + 56.0 + 30.0
5,2,target,35,35,(3;7;1),WS 1 (Port 3),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
6,2,return,35,35,WS 1 (Port 3),(0;0;3),188,324,324.0,30.0 + 76.0 + 30.0
7,0,reshuffle,386,174,(4;3;1),(0;0;2),299,394,394.0,30.0 + 35.0 + 30.0
8,1,reshuffle,320,174,(4;3;2),(0;0;1),329,424,424.0,30.0 + 35.0 + 30.0
9,2,reshuffle,229,174,(4;3;3),(0;0;0),359,454,454.0,30.0 + 35.0 + 30.0
10,0,target,174,174,(4;3;4),WS 1 (Port 1),429,544,544.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,174,174,WS 1 (Port 1),(0;1;5),550,625,625.0,30.0 + 15.0 + 30.0
12,1,target,33,33,(3;5;1),WS 1 (Port 2),464,584,584.0,30.0 + 50.0 + 30.0 + 10.0
13,1,return,33,33,WS 1 (Port 2),(0;1;4),588,663,663.0,30.0 + 15.0 + 30.0
