mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,118,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,263,118,(2;3;5),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;3;6),WS 2 (Port 1),145,255,255.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(1;0;1),273,353,353.0,30.0 + 20.0 + 30.0
7,2,reshuffle,87,10,(4;3;0),(0;2;0),185,270,270.0,30.0 + 25.0 + 30.0
8,1,reshuffle,204,10,(4;3;1),(0;3;2),295,375,375.0,30.0 + 20.0 + 30.0
9,2,reshuffle,197,10,(4;3;2),(0;3;1),325,405,405.0,30.0 + 20.0 + 30.0
10,0,reshuffle,80,10,(4;3;3),(0;3;0),383,463,463.0,30.0 + 20.0 + 30.0
11,1,reshuffle,253,10,(4;3;4),(0;6;6),413,508,508.0,30.0 + 35.0 + 30.0
12,2,reshuffle,113,10,(4;3;5),(0;6;5),443,538,538.0,30.0 + 35.0 + 30.0
13,0,target,10,10,(4;3;6),WS 2 (Port 1),483,603,603.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,10,10,WS 2 (Port 1),(1;0;0),605,685,685.0,30.0 + 20.0 + 30.0
