mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),202,277,277.0,30.0 + 15.0 + 30.0
6,1,reshuffle,174,118,(2;3;2),(0;2;1),125,200,200.0,30.0 + 15.0 + 30.0
7,2,reshuffle,349,118,(2;3;3),(0;2;0),155,230,230.0,30.0 + 15.0 + 30.0
8,1,reshuffle,33,118,(2;3;4),(0;3;2),215,285,285.0,30.0 + 10.0 + 30.0
9,2,reshuffle,263,118,(2;3;5),(0;3;1),245,315,315.0,30.0 + 10.0 + 30.0
10,1,target,118,118,(2;3;6),WS 1 (Port 1),295,400,400.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,118,118,WS 1 (Port 1),(1;0;0),402,477,477.0,30.0 + 15.0 + 30.0
12,2,reshuffle,87,10,(4;3;0),(0;3;0),335,415,415.0,30.0 + 20.0 + 30.0
13,1,reshuffle,204,10,(4;3;1),(0;6;6),435,530,530.0,30.0 + 35.0 + 30.0
14,2,reshuffle,197,10,(4;3;2),(0;6;5),465,560,560.0,30.0 + 35.0 + 30.0
15,0,reshuffle,80,10,(4;3;3),(0;6;4),507,602,602.0,30.0 + 35.0 + 30.0
16,1,reshuffle,253,10,(4;3;4),(0;6;3),565,660,660.0,30.0 + 35.0 + 30.0
17,2,reshuffle,113,10,(4;3;5),(0;6;2),595,690,690.0,30.0 + 35.0 + 30.0
18,0,target,10,10,(4;3;6),WS 1 (Port 1),637,752,752.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,10,10,WS 1 (Port 1),(1;1;2),754,834,834.0,30.0 + 20.0 + 30.0
20,1,reshuffle,275,20,(0;4;0),(0;6;1),670,740,740.0,30.0 + 10.0 + 30.0
21,2,reshuffle,184,20,(0;4;1),(0;6;0),700,770,770.0,30.0 + 10.0 + 30.0
22,1,reshuffle,92,20,(0;4;2),(0;7;2),750,825,825.0,30.0 + 15.0 + 30.0
23,2,target,20,20,(0;4;3),WS 1 (Port 1),780,880,880.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,20,20,WS 1 (Port 1),(1;1;1),882,962,962.0,30.0 + 20.0 + 30.0
25,1,reshuffle,150,24,(1;4;0),(0;4;3),845,910,910.0,30.0 + 5.0 + 30.0
26,2,reshuffle,35,24,(1;4;1),(0;4;2),905,970,970.0,30.0 + 5.0 + 30.0
27,1,target,24,24,(1;4;2),WS 1 (Port 1),935,1040,1040.0,30.0 + 35.0 + 30.0 + 10.0
28,0,return,24,24,WS 1 (Port 1),(1;1;0),1042,1122,1122.0,30.0 + 20.0 + 30.0
