mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,33,33,(2;3;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,33,33,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,reshuffle,102,34,(2;9;0),(0;2;2),175,280,280.0,30.0 + 45.0 + 30.0
6,2,reshuffle,264,34,(2;9;1),(0;2;1),245,350,350.0,30.0 + 45.0 + 30.0
7,0,reshuffle,31,34,(2;9;2),(0;2;0),319,424,424.0,30.0 + 45.0 + 30.0
8,1,reshuffle,89,34,(2;9;3),(0;3;2),349,449,449.0,30.0 + 40.0 + 30.0
9,2,reshuffle,238,34,(2;9;4),(0;3;1),395,495,495.0,30.0 + 40.0 + 30.0
10,0,reshuffle,93,34,(2;9;5),(0;3;0),469,569,569.0,30.0 + 40.0 + 30.0
11,1,reshuffle,298,34,(2;9;6),(0;6;6),499,584,584.0,30.0 + 25.0 + 30.0
12,2,target,34,34,(2;9;7),WS 1 (Port 1),535,670,670.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,34,34,WS 1 (Port 1),(1;0;0),678,753,753.0,30.0 + 15.0 + 30.0
14,1,reshuffle,150,35,(1;4;0),(0;6;5),599,674,674.0,30.0 + 15.0 + 30.0
15,1,target,35,35,(1;4;1),WS 1 (Port 1),689,794,794.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,35,35,WS 1 (Port 1),(1;1;2),802,882,882.0,30.0 + 20.0 + 30.0
17,2,target,36,36,(1;9;0),WS 1 (Port 1),720,850,850.0,30.0 + 60.0 + 30.0 + 10.0
18,1,return,36,36,WS 1 (Port 1),(1;1;1),858,938,938.0,30.0 + 20.0 + 30.0
19,2,reshuffle,56,37,(0;0;0),(0;6;4),850,940,940.0,30.0 + 30.0 + 30.0
20,0,reshuffle,262,37,(0;0;1),(0;7;2),892,987,987.0,30.0 + 35.0 + 30.0
21,1,reshuffle,69,37,(0;0;2),(0;7;1),948,1043,1043.0,30.0 + 35.0 + 30.0
22,2,reshuffle,162,37,(0;0;3),(0;7;0),978,1073,1073.0,30.0 + 35.0 + 30.0
23,0,target,37,37,(0;0;4),WS 1 (Port 1),1022,1102,1102.0,30.0 + 10.0 + 30.0 + 10.0
24,0,return,37,37,WS 1 (Port 1),(0;0;4),1110,1180,1180.0,30.0 + 10.0 + 30.0
25,1,reshuffle,27,38,(5;3;0),(0;0;3),1088,1210,1210.0,30.0 + 62.0 + 30.0
26,2,reshuffle,61,38,(5;3;1),(0;0;2),1118,1240,1240.0,30.0 + 62.0 + 30.0
27,0,reshuffle,217,38,(5;3;2),(0;0;1),1220,1320,1320.0,30.0 + 40.0 + 30.0
28,1,reshuffle,17,38,(5;3;3),(0;0;0),1250,1350,1350.0,30.0 + 40.0 + 30.0
29,2,reshuffle,152,38,(5;3;4),(0;8;5),1280,1390,1390.0,30.0 + 50.0 + 30.0
30,0,reshuffle,329,38,(5;3;5),(0;8;4),1360,1470,1470.0,30.0 + 50.0 + 30.0
31,1,target,38,38,(5;3;6),WS 1 (Port 1),1390,1510,1510.0,30.0 + 50.0 + 30.0 + 10.0
32,1,return,38,38,WS 1 (Port 1),(1;1;0),1518,1598,1598.0,30.0 + 20.0 + 30.0
33,2,reshuffle,273,39,(3;10;0),(0;8;3),1415,1500,1500.0,30.0 + 25.0 + 30.0
34,0,reshuffle,323,39,(3;10;1),(0;8;2),1495,1580,1580.0,30.0 + 25.0 + 30.0
35,2,reshuffle,290,39,(3;10;2),(0;8;1),1525,1610,1610.0,30.0 + 25.0 + 30.0
36,0,reshuffle,195,39,(3;10;3),(0;8;0),1605,1690,1690.0,30.0 + 25.0 + 30.0
37,2,reshuffle,244,39,(3;10;4),(0;9;4),1635,1715,1715.0,30.0 + 20.0 + 30.0
38,1,target,39,39,(3;10;5),WS 1 (Port 1),1665,1810,1810.0,30.0 + 75.0 + 30.0 + 10.0
39,0,return,39,39,WS 1 (Port 1),(2;0;0),1814,1894,1894.0,30.0 + 20.0 + 30.0
40,2,target,56,56,(0;6;4),WS 1 (Port 2),1730,1840,1840.0,30.0 + 40.0 + 30.0 + 10.0
41,1,return,56,56,WS 1 (Port 2),(1;2;3),1844,1929,1929.0,30.0 + 25.0 + 30.0
42,2,target,57,57,(4;7;1),WS 1 (Port 1),1895,2030,2030.0,30.0 + 65.0 + 30.0 + 10.0
43,0,return,57,57,WS 1 (Port 1),(1;2;2),2038,2123,2123.0,30.0 + 25.0 + 30.0
44,1,reshuffle,193,58,(1;5;0),(0;6;4),1944,2014,2014.0,30.0 + 10.0 + 30.0
45,1,target,58,58,(1;5;1),WS 1 (Port 1),2024,2134,2134.0,30.0 + 40.0 + 30.0 + 10.0
46,1,return,58,58,WS 1 (Port 1),(1;2;1),2138,2223,2223.0,30.0 + 25.0 + 30.0
