mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,57,57,(4;7;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,57,57,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
3,1,target,59,59,(4;0;6),WS 1 (Port 2),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,59,59,WS 1 (Port 2),(1;0;0),128,303,303.0,30.0 + 115.0 + 30.0
5,2,target,71,71,(2;10;5),WS 1 (Port 2),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
6,2,return,71,71,WS 1 (Port 2),(0;2;4),208,288,288.0,30.0 + 20.0 + 30.0
7,0,reshuffle,368,73,(2;2;0),(0;2;3),288,358,358.0,30.0 + 10.0 + 30.0
8,1,target,73,73,(2;2;1),WS 1 (Port 1),318,418,418.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,73,73,WS 1 (Port 1),(0;2;2),424,504,504.0,30.0 + 20.0 + 30.0
10,2,reshuffle,101,81,(1;8;1),(0;2;1),323,534,534.0,30.0 + 151.0 + 30.0
11,1,target,81,81,(1;8;2),WS 1 (Port 1),463,588,588.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,81,81,WS 1 (Port 1),(0;2;0),594,674,674.0,30.0 + 20.0 + 30.0
13,2,reshuffle,47,161,(1;6;5),(0;3;2),559,639,639.0,30.0 + 20.0 + 30.0
14,1,target,161,161,(1;6;6),WS 1 (Port 1),623,738,738.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,161,161,WS 1 (Port 1),(1;1;2),742,822,822.0,30.0 + 20.0 + 30.0
