mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,150,150,(3;3;1),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,150,150,WS 2 (Port 1),(0;0;7),173,248,248.0,30.0 + 15.0 + 30.0
3,1,reshuffle,28,193,(2;4;1),(0;0;6),30,278,278.0,30.0 + 188.0 + 30.0
4,2,reshuffle,50,193,(2;4;2),(0;0;5),60,308,308.0,30.0 + 188.0 + 30.0
5,0,reshuffle,72,193,(2;4;3),(0;0;4),278,368,368.0,30.0 + 30.0 + 30.0
6,1,reshuffle,94,193,(2;4;4),(0;0;3),308,398,398.0,30.0 + 30.0 + 30.0
7,2,reshuffle,116,193,(2;4;5),(0;0;2),338,428,428.0,30.0 + 30.0 + 30.0
8,0,reshuffle,138,193,(2;4;6),(0;0;1),398,488,488.0,30.0 + 30.0 + 30.0
9,1,target,193,193,(2;4;7),WS 2 (Port 1),428,543,543.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,193,193,WS 2 (Port 1),(0;0;0),549,624,624.0,30.0 + 15.0 + 30.0
