mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),211,291,291.0,30.0 + 20.0 + 30.0
6,1,reshuffle,273,195,(3;10;0),(0;2;1),165,280,280.0,30.0 + 55.0 + 30.0
7,2,reshuffle,323,195,(3;10;1),(0;2;0),195,310,310.0,30.0 + 55.0 + 30.0
8,1,reshuffle,290,195,(3;10;2),(0;3;2),335,445,445.0,30.0 + 50.0 + 30.0
9,0,target,195,195,(3;10;3),WS 2 (Port 1),365,515,515.0,30.0 + 80.0 + 30.0 + 10.0
10,0,return,195,195,WS 2 (Port 1),(1;0;0),519,599,599.0,30.0 + 20.0 + 30.0
