mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,164,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,1,164,(1;3;6),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,target,164,164,(1;3;7),WS 2 (Port 1),80,185,185.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,164,164,WS 2 (Port 1),(1;0;1),193,273,273.0,30.0 + 20.0 + 30.0
5,1,reshuffle,51,228,(5;0;2),(0;2;2),155,250,250.0,30.0 + 35.0 + 30.0
6,2,target,228,228,(5;0;3),WS 2 (Port 1),215,325,325.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,228,228,WS 2 (Port 1),(1;0;0),349,429,429.0,30.0 + 20.0 + 30.0
8,1,reshuffle,47,161,(1;6;5),(0;2;1),275,360,360.0,30.0 + 25.0 + 30.0
9,2,target,161,161,(1;6;6),WS 2 (Port 1),365,485,485.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,161,161,WS 2 (Port 1),(0;2;0),493,578,578.0,30.0 + 25.0 + 30.0
