mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,238,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,238,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,31,238,(2;9;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,89,238,(2;9;3),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,238,238,(2;9;4),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,238,238,WS 1 (Port 1),(1;0;1),384,459,459.0,30.0 + 15.0 + 30.0
7,2,reshuffle,79,209,(2;0;1),(0;2;0),240,340,340.0,30.0 + 40.0 + 30.0
8,2,reshuffle,282,209,(2;0;2),(0;3;2),360,445,445.0,30.0 + 25.0 + 30.0
9,1,reshuffle,310,209,(2;0;3),(0;3;1),390,475,475.0,30.0 + 25.0 + 30.0
10,0,target,209,209,(2;0;4),WS 1 (Port 1),464,554,554.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,209,209,WS 1 (Port 1),(1;0;0),560,635,635.0,30.0 + 15.0 + 30.0
12,2,target,27,27,(5;3;0),WS 1 (Port 2),470,590,590.0,30.0 + 50.0 + 30.0 + 10.0
13,1,return,27,27,WS 1 (Port 2),(1;1;2),614,694,694.0,30.0 + 20.0 + 30.0
