mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,36,5,(3;8;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,5,5,(3;8;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
3,0,return,5,5,WS 2 (Port 1),(0;0;4),229,304,304.0,30.0 + 15.0 + 30.0
4,2,reshuffle,34,3,(3;6;1),(0;0;3),45,334,334.0,30.0 + 229.0 + 30.0
5,1,target,3,3,(3;6;2),WS 2 (Port 1),275,405,405.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,3,3,WS 2 (Port 1),(0;0;2),421,496,496.0,30.0 + 15.0 + 30.0
7,2,target,75,75,(1;3;2),WS 1 (Port 1),354,454,454.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,75,75,WS 1 (Port 1),(0;0;1),462,532,532.0,30.0 + 10.0 + 30.0
9,2,target,76,76,(1;4;2),WS 1 (Port 1),479,584,584.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,76,76,WS 1 (Port 1),(0;0;0),596,666,666.0,30.0 + 10.0 + 30.0
