mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),89,164,164.0,30.0 + 15.0 + 30.0
3,1,target,57,57,(4;7;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
5,2,reshuffle,193,58,(1;5;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
6,2,target,58,58,(1;5;1),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,58,58,WS 2 (Port 1),(1;0;0),253,333,333.0,30.0 + 20.0 + 30.0
8,2,target,59,59,(4;0;6),WS 2 (Port 1),270,375,375.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,59,59,WS 2 (Port 1),(0;2;3),379,464,464.0,30.0 + 25.0 + 30.0
10,1,reshuffle,359,181,(4;7;2),(0;2;2),383,494,494.0,30.0 + 51.0 + 30.0
11,2,reshuffle,355,181,(4;7;3),(0;2;1),435,540,540.0,30.0 + 45.0 + 30.0
12,0,target,181,181,(4;7;4),WS 2 (Port 1),509,649,649.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,181,181,WS 2 (Port 1),(0;2;0),661,746,746.0,30.0 + 25.0 + 30.0
