mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),231,311,311.0,30.0 + 20.0 + 30.0
6,1,reshuffle,87,10,(4;3;0),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
7,2,reshuffle,204,10,(4;3;1),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
8,1,reshuffle,197,10,(4;3;2),(0;3;2),255,335,335.0,30.0 + 20.0 + 30.0
9,2,reshuffle,80,10,(4;3;3),(0;3;1),285,365,365.0,30.0 + 20.0 + 30.0
10,0,reshuffle,253,10,(4;3;4),(0;3;0),341,421,421.0,30.0 + 20.0 + 30.0
11,1,reshuffle,113,10,(4;3;5),(0;4;3),371,456,456.0,30.0 + 25.0 + 30.0
12,2,target,10,10,(4;3;6),WS 2 (Port 1),401,521,521.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,10,10,WS 2 (Port 1),(1;0;0),523,603,603.0,30.0 + 20.0 + 30.0
14,1,reshuffle,386,75,(1;2;4),(0;4;2),471,546,546.0,30.0 + 15.0 + 30.0
15,2,reshuffle,186,75,(1;2;5),(0;4;1),541,616,616.0,30.0 + 15.0 + 30.0
16,1,reshuffle,395,75,(1;2;6),(0;4;0),571,646,646.0,30.0 + 15.0 + 30.0
17,0,target,75,75,(1;2;7),WS 2 (Port 1),613,713,713.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,75,75,WS 2 (Port 1),(1;1;2),715,800,800.0,30.0 + 25.0 + 30.0
