mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,23,23,WS 1 (Port 1),(1;0;1),182,257,257.0,30.0 + 15.0 + 30.0
3,1,reshuffle,275,151,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
4,2,reshuffle,184,151,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
5,1,reshuffle,92,151,(0;4;2),(0;2;2),100,170,170.0,30.0 + 10.0 + 30.0
6,2,reshuffle,20,151,(0;4;3),(0;2;1),130,200,200.0,30.0 + 10.0 + 30.0
7,1,reshuffle,354,151,(0;4;4),(0;2;0),180,250,250.0,30.0 + 10.0 + 30.0
8,2,reshuffle,339,151,(0;4;5),(0;3;2),210,275,275.0,30.0 + 5.0 + 30.0
9,1,target,151,151,(0;4;6),WS 1 (Port 1),260,360,360.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,151,151,WS 1 (Port 1),(1;0;0),378,453,453.0,30.0 + 15.0 + 30.0
