mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,151,(5;5;0),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,220,151,(5;5;1),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,165,151,(5;5;2),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,target,151,151,(5;5;3),WS 1 (Port 1),210,340,340.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,151,151,WS 1 (Port 1),(0;0;2),342,412,412.0,30.0 + 10.0 + 30.0
6,1,reshuffle,385,173,(4;2;0),(0;0;1),220,442,442.0,30.0 + 162.0 + 30.0
7,2,reshuffle,228,173,(4;2;1),(0;0;0),250,472,472.0,30.0 + 162.0 + 30.0
8,0,target,173,173,(4;2;2),WS 1 (Port 1),442,552,552.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,173,173,WS 1 (Port 1),(0;1;5),612,687,687.0,30.0 + 15.0 + 30.0
10,1,reshuffle,392,180,(4;9;1),(0;1;4),507,717,717.0,30.0 + 150.0 + 30.0
11,2,reshuffle,326,180,(4;9;2),(0;1;3),537,747,747.0,30.0 + 150.0 + 30.0
12,0,reshuffle,235,180,(4;9;3),(0;1;2),747,867,867.0,30.0 + 60.0 + 30.0
13,1,target,180,180,(4;9;4),WS 1 (Port 1),777,922,922.0,30.0 + 75.0 + 30.0 + 10.0
14,0,return,180,180,WS 1 (Port 1),(0;1;1),1042,1117,1117.0,30.0 + 15.0 + 30.0
