mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,81,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,81,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,59,81,(1;6;3),(0;0;5),95,190,190.0,30.0 + 35.0 + 30.0
4,0,target,81,81,(1;6;4),WS 1 (Port 1),165,280,280.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,81,81,WS 1 (Port 1),(0;0;4),380,450,450.0,30.0 + 10.0 + 30.0
6,1,reshuffle,31,75,(2;1;1),(0;0;3),175,480,480.0,30.0 + 245.0 + 30.0
7,2,reshuffle,53,75,(2;1;2),(0;0;2),205,510,510.0,30.0 + 245.0 + 30.0
8,0,target,75,75,(2;1;3),WS 1 (Port 1),465,560,560.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,75,75,WS 1 (Port 1),(0;0;1),660,730,730.0,30.0 + 10.0 + 30.0
10,1,target,151,151,(3;2;1),WS 1 (Port 2),505,610,610.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,151,151,WS 1 (Port 2),(0;0;0),612,760,760.0,30.0 + 88.0 + 30.0
