mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,119,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,119,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,119,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,152,119,(5;6;3),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,119,119,(5;6;4),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;1),397,472,472.0,30.0 + 15.0 + 30.0
7,2,reshuffle,58,27,(1;8;3),(0;0;0),275,502,502.0,30.0 + 167.0 + 30.0
8,1,target,27,27,(1;8;4),WS 2 (Port 1),445,575,575.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,27,27,WS 2 (Port 1),(0;1;5),577,657,657.0,30.0 + 20.0 + 30.0
10,2,reshuffle,69,16,(2;8;2),(0;1;4),552,687,687.0,30.0 + 75.0 + 30.0
11,1,reshuffle,47,16,(2;8;3),(0;1;3),630,735,735.0,30.0 + 45.0 + 30.0
12,0,target,16,16,(2;8;4),WS 2 (Port 1),702,837,837.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,16,16,WS 2 (Port 1),(0;1;2),839,919,919.0,30.0 + 20.0 + 30.0
14,2,target,79,79,(1;7;2),WS 2 (Port 2),722,847,847.0,30.0 + 55.0 + 30.0 + 10.0
15,1,return,79,79,WS 2 (Port 2),(0;1;1),849,949,949.0,30.0 + 40.0 + 30.0
