mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,128,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,128,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,128,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,84,128,(1;3;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,106,128,(1;3;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,128,128,(1;3;6),WS 1 (Port 1),180,280,280.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,128,128,WS 1 (Port 1),(0;0;2),298,368,368.0,30.0 + 10.0 + 30.0
8,1,reshuffle,15,180,(1;6;1),(0;0;1),265,398,398.0,30.0 + 73.0 + 30.0
9,2,reshuffle,37,180,(1;6;2),(0;0;0),315,428,428.0,30.0 + 53.0 + 30.0
10,0,reshuffle,59,180,(1;6;3),(0;1;7),403,493,493.0,30.0 + 30.0 + 30.0
11,1,reshuffle,81,180,(1;6;4),(0;1;6),433,523,523.0,30.0 + 30.0 + 30.0
12,2,reshuffle,103,180,(1;6;5),(0;1;5),463,553,553.0,30.0 + 30.0 + 30.0
13,0,reshuffle,125,180,(1;6;6),(0;1;4),523,613,613.0,30.0 + 30.0 + 30.0
14,1,target,180,180,(1;6;7),WS 1 (Port 1),553,668,668.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,180,180,WS 1 (Port 1),(0;1;3),676,751,751.0,30.0 + 15.0 + 30.0
