mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,239,50,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
2,1,target,50,50,(5;10;4),WS 1 (Port 1),105,260,260.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,50,50,WS 1 (Port 1),(1;0;1),268,343,343.0,30.0 + 15.0 + 30.0
4,2,target,52,52,(0;3;3),WS 1 (Port 2),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,52,52,WS 1 (Port 2),(1;0;0),250,373,373.0,30.0 + 63.0 + 30.0
6,2,reshuffle,150,24,(1;4;0),(0;2;3),135,230,230.0,30.0 + 35.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;2),245,320,320.0,30.0 + 15.0 + 30.0
8,2,target,24,24,(1;4;2),WS 1 (Port 1),335,440,440.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,24,24,WS 1 (Port 1),(0;2;1),448,528,528.0,30.0 + 20.0 + 30.0
10,0,reshuffle,24,8,(0;2;1),(0;3;3),528,593,593.0,30.0 + 5.0 + 30.0
11,1,reshuffle,35,8,(0;2;2),(0;3;2),558,623,623.0,30.0 + 5.0 + 30.0
12,2,reshuffle,150,8,(0;2;3),(0;3;1),588,653,653.0,30.0 + 5.0 + 30.0
13,0,reshuffle,239,8,(0;2;4),(0;3;0),618,683,683.0,30.0 + 5.0 + 30.0
14,1,reshuffle,302,8,(0;2;5),(0;6;6),648,728,728.0,30.0 + 20.0 + 30.0
15,2,target,8,8,(0;2;6),WS 1 (Port 1),678,768,768.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,8,8,WS 1 (Port 1),(0;2;6),776,856,856.0,30.0 + 20.0 + 30.0
