mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,206,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,235,206,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,304,206,(1;10;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,target,206,206,(1;10;3),WS 2 (Port 1),205,345,345.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,206,206,WS 2 (Port 1),(1;0;1),369,449,449.0,30.0 + 20.0 + 30.0
6,1,reshuffle,79,209,(2;0;1),(0;2;1),210,290,290.0,30.0 + 20.0 + 30.0
7,2,reshuffle,282,209,(2;0;2),(0;2;0),240,320,320.0,30.0 + 20.0 + 30.0
8,1,reshuffle,310,209,(2;0;3),(0;3;2),310,395,395.0,30.0 + 25.0 + 30.0
9,2,target,209,209,(2;0;4),WS 2 (Port 1),340,435,435.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,209,209,WS 2 (Port 1),(1;0;0),441,521,521.0,30.0 + 20.0 + 30.0
