mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,29,117,(2;3;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,51,117,(2;3;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,73,117,(2;3;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,95,117,(2;3;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,117,117,(2;3;5),WS 2 (Port 1),165,275,275.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,117,117,WS 2 (Port 1),(0;0;3),323,398,398.0,30.0 + 15.0 + 30.0
7,1,reshuffle,7,172,(5;3;0),(0;0;2),320,428,428.0,30.0 + 48.0 + 30.0
8,2,target,172,172,(5;3;1),WS 2 (Port 1),350,475,475.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,172,172,WS 2 (Port 1),(0;0;1),635,710,710.0,30.0 + 15.0 + 30.0
10,1,reshuffle,151,206,(3;2;1),(0;0;0),453,740,740.0,30.0 + 227.0 + 30.0
11,2,target,206,206,(3;2;2),WS 2 (Port 2),505,615,615.0,30.0 + 40.0 + 30.0 + 10.0
12,2,return,206,206,WS 2 (Port 2),(0;1;7),699,779,779.0,30.0 + 20.0 + 30.0
