mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),183,258,258.0,30.0 + 15.0 + 30.0
5,1,target,11,11,(1;10;1),WS 1 (Port 1),175,310,310.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,11,11,WS 1 (Port 1),(0;0;4),318,388,388.0,30.0 + 10.0 + 30.0
7,1,reshuffle,32,76,(2;0;1),(0;0;3),320,418,418.0,30.0 + 38.0 + 30.0
8,2,reshuffle,54,76,(2;0;2),(0;0;2),350,448,448.0,30.0 + 38.0 + 30.0
9,0,target,76,76,(2;0;3),WS 2 (Port 1),398,493,493.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,76,76,WS 2 (Port 1),(0;0;1),509,584,584.0,30.0 + 15.0 + 30.0
11,1,target,10,10,(5;0;0),WS 1 (Port 1),443,548,548.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,10,10,WS 1 (Port 1),(0;0;0),572,642,642.0,30.0 + 10.0 + 30.0
