mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,98,98,(3;5;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,98,98,WS 1 (Port 1),(1;0;1),200,275,275.0,30.0 + 15.0 + 30.0
4,2,reshuffle,23,190,(4;5;0),(0;2;3),45,160,160.0,30.0 + 55.0 + 30.0
5,2,reshuffle,205,190,(4;5;1),(0;2;2),195,290,290.0,30.0 + 35.0 + 30.0
6,1,reshuffle,358,190,(4;5;2),(0;2;1),235,330,330.0,30.0 + 35.0 + 30.0
7,0,reshuffle,248,190,(4;5;3),(0;2;0),315,410,410.0,30.0 + 35.0 + 30.0
8,2,reshuffle,145,190,(4;5;4),(0;3;2),345,435,435.0,30.0 + 30.0 + 30.0
9,1,target,190,190,(4;5;5),WS 1 (Port 1),375,500,500.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,190,190,WS 1 (Port 1),(1;0;0),510,585,585.0,30.0 + 15.0 + 30.0
