mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,98,98,(3;5;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,98,98,WS 1 (Port 1),(1;0;1),254,329,329.0,30.0 + 15.0 + 30.0
4,2,reshuffle,392,99,(1;10;0),(0;2;3),55,160,160.0,30.0 + 45.0 + 30.0
5,2,reshuffle,235,99,(1;10;1),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,1,reshuffle,304,99,(1;10;2),(0;2;1),245,350,350.0,30.0 + 45.0 + 30.0
7,2,reshuffle,206,99,(1;10;3),(0;2;0),355,460,460.0,30.0 + 45.0 + 30.0
8,0,reshuffle,60,99,(1;10;4),(0;3;2),385,485,485.0,30.0 + 40.0 + 30.0
9,1,reshuffle,341,99,(1;10;5),(0;3;1),415,515,515.0,30.0 + 40.0 + 30.0
10,2,target,99,99,(1;10;6),WS 1 (Port 1),505,640,640.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,99,99,WS 1 (Port 1),(1;0;0),678,753,753.0,30.0 + 15.0 + 30.0
12,1,reshuffle,174,118,(2;3;2),(0;3;0),525,595,595.0,30.0 + 10.0 + 30.0
13,1,reshuffle,349,118,(2;3;3),(0;6;6),605,690,690.0,30.0 + 25.0 + 30.0
14,2,reshuffle,33,118,(2;3;4),(0;6;5),665,750,750.0,30.0 + 25.0 + 30.0
15,1,reshuffle,263,118,(2;3;5),(0;6;4),715,800,800.0,30.0 + 25.0 + 30.0
16,0,target,118,118,(2;3;6),WS 1 (Port 1),773,878,878.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,118,118,WS 1 (Port 1),(1;1;2),886,966,966.0,30.0 + 20.0 + 30.0
18,2,reshuffle,23,190,(4;5;0),(0;6;3),775,860,860.0,30.0 + 25.0 + 30.0
19,1,reshuffle,205,190,(4;5;1),(0;6;2),825,910,910.0,30.0 + 25.0 + 30.0
20,2,reshuffle,358,190,(4;5;2),(0;6;1),885,970,970.0,30.0 + 25.0 + 30.0
21,1,reshuffle,248,190,(4;5;3),(0;6;0),935,1020,1020.0,30.0 + 25.0 + 30.0
22,2,reshuffle,145,190,(4;5;4),(0;7;2),995,1085,1085.0,30.0 + 30.0 + 30.0
23,0,target,190,190,(4;5;5),WS 1 (Port 1),1025,1150,1150.0,30.0 + 55.0 + 30.0 + 10.0
24,0,return,190,190,WS 1 (Port 1),(1;1;1),1192,1272,1272.0,30.0 + 20.0 + 30.0
