mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,160,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,366,160,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,target,160,160,(5;8;4),WS 2 (Port 1),125,275,275.0,30.0 + 80.0 + 30.0 + 10.0
4,0,return,160,160,WS 2 (Port 1),(1;0;1),279,359,359.0,30.0 + 20.0 + 30.0
5,1,reshuffle,47,161,(1;6;5),(0;2;2),235,320,320.0,30.0 + 25.0 + 30.0
6,2,target,161,161,(1;6;6),WS 2 (Port 1),315,435,435.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,161,161,WS 2 (Port 1),(1;0;0),443,523,523.0,30.0 + 20.0 + 30.0
8,1,reshuffle,134,164,(1;3;5),(0;2;1),330,400,400.0,30.0 + 10.0 + 30.0
9,1,reshuffle,1,164,(1;3;6),(0;2;0),410,480,480.0,30.0 + 10.0 + 30.0
10,2,target,164,164,(1;3;7),WS 2 (Port 1),460,565,565.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,164,164,WS 2 (Port 1),(1;1;2),573,658,658.0,30.0 + 25.0 + 30.0
