mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,105,105,WS 2 (Port 1),(1;0;1),309,389,389.0,30.0 + 20.0 + 30.0
6,1,reshuffle,180,106,(1;7;4),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,target,106,106,(1;7;5),WS 2 (Port 2),220,345,345.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,106,106,WS 2 (Port 2),(1;0;0),369,449,449.0,30.0 + 20.0 + 30.0
9,2,reshuffle,273,195,(3;10;0),(0;2;0),415,530,530.0,30.0 + 55.0 + 30.0
10,0,reshuffle,323,195,(3;10;1),(0;3;2),449,559,559.0,30.0 + 50.0 + 30.0
11,1,reshuffle,290,195,(3;10;2),(0;3;1),509,619,619.0,30.0 + 50.0 + 30.0
12,2,target,195,195,(3;10;3),WS 2 (Port 1),585,735,735.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,195,195,WS 2 (Port 1),(1;1;2),739,824,824.0,30.0 + 25.0 + 30.0
