mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,1,(3;4;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,1,1,(3;4;2),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,1,1,WS 1 (Port 1),(0;0;4),196,266,266.0,30.0 + 10.0 + 30.0
4,2,reshuffle,31,0,(3;3;1),(0;0;3),30,296,296.0,30.0 + 206.0 + 30.0
5,1,target,0,0,(3;3;2),WS 1 (Port 1),210,320,320.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,0,0,WS 1 (Port 1),(0;0;2),336,406,406.0,30.0 + 10.0 + 30.0
7,2,reshuffle,33,2,(3;5;1),(0;0;1),336,436,436.0,30.0 + 40.0 + 30.0
8,1,target,2,2,(3;5;2),WS 1 (Port 1),366,486,486.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,2,2,WS 1 (Port 1),(0;0;0),502,572,572.0,30.0 + 10.0 + 30.0
10,2,reshuffle,34,3,(3;6;1),(0;1;5),481,581,581.0,30.0 + 40.0 + 30.0
11,1,target,3,3,(3;6;2),WS 1 (Port 1),531,656,656.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,3,3,WS 1 (Port 1),(0;1;4),672,747,747.0,30.0 + 15.0 + 30.0
13,2,reshuffle,35,4,(3;7;1),(0;1;3),626,777,777.0,30.0 + 91.0 + 30.0
14,1,target,4,4,(3;7;2),WS 1 (Port 1),706,836,836.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,4,4,WS 1 (Port 1),(0;1;2),852,927,927.0,30.0 + 15.0 + 30.0
