mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,373,241,(5;1;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,216,241,(5;1;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,161,241,(5;1;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,147,241,(5;1;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,114,241,(5;1;4),(0;0;1),180,270,270.0,30.0 + 30.0 + 30.0
6,2,reshuffle,81,241,(5;1;5),(0;0;0),210,300,300.0,30.0 + 30.0 + 30.0
7,0,reshuffle,307,241,(5;1;6),(0;1;5),270,355,355.0,30.0 + 25.0 + 30.0
8,1,target,241,241,(5;1;7),WS 1 (Port 1),300,410,410.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,241,241,WS 1 (Port 1),(0;1;4),530,605,605.0,30.0 + 15.0 + 30.0
10,1,reshuffle,372,240,(5;0;0),(0;1;3),435,635,635.0,30.0 + 140.0 + 30.0
11,2,reshuffle,215,240,(5;0;1),(0;1;2),465,665,665.0,30.0 + 140.0 + 30.0
12,0,reshuffle,160,240,(5;0;2),(0;1;1),635,725,725.0,30.0 + 30.0 + 30.0
13,1,reshuffle,146,240,(5;0;3),(0;1;0),665,755,755.0,30.0 + 30.0 + 30.0
14,2,reshuffle,113,240,(5;0;4),(0;2;5),695,790,790.0,30.0 + 35.0 + 30.0
15,0,reshuffle,80,240,(5;0;5),(0;2;4),755,850,850.0,30.0 + 35.0 + 30.0
16,1,reshuffle,306,240,(5;0;6),(0;2;3),785,880,880.0,30.0 + 35.0 + 30.0
17,2,target,240,240,(5;0;7),WS 1 (Port 1),825,930,930.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,240,240,WS 1 (Port 1),(1;0;1),1110,1185,1185.0,30.0 + 15.0 + 30.0
19,1,reshuffle,63,10,(2;2;2),(0;2;2),890,960,960.0,30.0 + 10.0 + 30.0
20,2,reshuffle,41,10,(2;2;3),(0;2;1),950,1020,1020.0,30.0 + 10.0 + 30.0
21,1,target,10,10,(2;2;4),WS 2 (Port 1),980,1085,1085.0,30.0 + 35.0 + 30.0 + 10.0
22,1,return,10,10,WS 2 (Port 1),(1;0;0),1109,1215,1215.0,30.0 + 46.0 + 30.0
23,2,reshuffle,64,11,(2;3;2),(0;2;0),1035,1110,1110.0,30.0 + 15.0 + 30.0
24,2,reshuffle,42,11,(2;3;3),(0;3;5),1125,1195,1195.0,30.0 + 10.0 + 30.0
25,0,target,11,11,(2;3;4),WS 2 (Port 1),1205,1315,1315.0,30.0 + 40.0 + 30.0 + 10.0
26,0,return,11,11,WS 2 (Port 1),(1;1;1),1327,1412,1412.0,30.0 + 25.0 + 30.0
