mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,106,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,106,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,106,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,105,106,(1;7;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,reshuffle,180,106,(1;7;4),(0;3;2),190,275,275.0,30.0 + 25.0 + 30.0
6,2,target,106,106,(1;7;5),WS 2 (Port 1),220,345,345.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,106,106,WS 2 (Port 1),(1;0;1),361,441,441.0,30.0 + 20.0 + 30.0
8,1,reshuffle,275,20,(0;4;0),(0;3;1),280,345,345.0,30.0 + 5.0 + 30.0
9,1,reshuffle,184,20,(0;4;1),(0;3;0),350,415,415.0,30.0 + 5.0 + 30.0
10,2,reshuffle,92,20,(0;4;2),(0;6;6),380,450,450.0,30.0 + 10.0 + 30.0
11,1,target,20,20,(0;4;3),WS 2 (Port 1),420,525,525.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,20,20,WS 2 (Port 1),(1;0;0),529,609,609.0,30.0 + 20.0 + 30.0
13,2,target,105,105,(0;2;1),WS 2 (Port 2),470,565,565.0,30.0 + 25.0 + 30.0 + 10.0
14,1,return,105,105,WS 2 (Port 2),(0;2;1),589,674,674.0,30.0 + 25.0 + 30.0
