mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,66,198,(2;5;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,44,198,(2;5;3),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,13,198,(2;5;4),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,344,198,(2;5;5),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,198,198,(2;5;6),WS 1 (Port 1),195,310,310.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,198,198,WS 1 (Port 1),(0;0;1),326,396,396.0,30.0 + 10.0 + 30.0
7,2,reshuffle,32,1,(3;4;1),(0;0;0),225,426,426.0,30.0 + 141.0 + 30.0
8,1,target,1,1,(3;4;2),WS 1 (Port 1),345,460,460.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,1,1,WS 1 (Port 1),(0;1;5),462,537,537.0,30.0 + 15.0 + 30.0
10,2,reshuffle,34,3,(3;6;1),(0;1;4),471,571,571.0,30.0 + 40.0 + 30.0
11,1,target,3,3,(3;6;2),WS 1 (Port 1),505,630,630.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,3,3,WS 1 (Port 1),(0;1;3),646,721,721.0,30.0 + 15.0 + 30.0
