mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 1 (Port 1),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,52,52,WS 1 (Port 1),(1;0;1),182,257,257.0,30.0 + 15.0 + 30.0
3,1,reshuffle,255,53,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
4,2,reshuffle,388,53,(0;1;1),(0;2;3),35,100,100.0,30.0 + 5.0 + 30.0
5,1,reshuffle,219,53,(0;1;2),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
6,2,reshuffle,313,53,(0;1;3),(0;2;1),105,170,170.0,30.0 + 5.0 + 30.0
7,1,reshuffle,210,53,(0;1;4),(0;2;0),145,210,210.0,30.0 + 5.0 + 30.0
8,2,reshuffle,278,53,(0;1;5),(0;3;3),175,245,245.0,30.0 + 10.0 + 30.0
9,1,reshuffle,393,53,(0;1;6),(0;3;2),215,285,285.0,30.0 + 10.0 + 30.0
10,2,target,53,53,(0;1;7),WS 1 (Port 1),255,340,340.0,30.0 + 15.0 + 30.0 + 10.0
11,0,return,53,53,WS 1 (Port 1),(0;1;7),392,467,467.0,30.0 + 15.0 + 30.0
12,1,reshuffle,45,54,(5;2;5),(0;1;6),315,497,497.0,30.0 + 122.0 + 30.0
13,2,reshuffle,245,54,(5;2;6),(0;1;5),375,527,527.0,30.0 + 92.0 + 30.0
14,0,target,54,54,(5;2;7),WS 1 (Port 1),497,612,612.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,54,54,WS 1 (Port 1),(0;1;4),684,759,759.0,30.0 + 15.0 + 30.0
16,1,target,214,214,(4;8;2),WS 1 (Port 2),552,692,692.0,30.0 + 70.0 + 30.0 + 10.0
17,1,return,214,214,WS 1 (Port 2),(0;1;3),698,789,789.0,30.0 + 31.0 + 30.0
