mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,24,24,WS 2 (Port 1),(1;0;1),223,303,303.0,30.0 + 20.0 + 30.0
5,1,reshuffle,327,76,(3;6;0),(0;2;2),165,260,260.0,30.0 + 35.0 + 30.0
6,2,target,76,76,(3;6;1),WS 2 (Port 1),245,375,375.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,76,76,WS 2 (Port 1),(1;0;0),395,475,475.0,30.0 + 20.0 + 30.0
8,1,reshuffle,386,75,(1;2;4),(0;2;1),265,330,330.0,30.0 + 5.0 + 30.0
9,1,reshuffle,186,75,(1;2;5),(0;2;0),335,400,400.0,30.0 + 5.0 + 30.0
10,2,reshuffle,395,75,(1;2;6),(0;3;2),395,465,465.0,30.0 + 10.0 + 30.0
11,1,target,75,75,(1;2;7),WS 2 (Port 1),425,525,525.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,75,75,WS 2 (Port 1),(1;1;2),533,618,618.0,30.0 + 25.0 + 30.0
