mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),296,371,371.0,30.0 + 15.0 + 30.0
6,1,reshuffle,134,1,(1;3;5),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,target,1,1,(1;3;6),WS 1 (Port 2),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,1,1,WS 1 (Port 2),(1;0;0),316,401,401.0,30.0 + 25.0 + 30.0
9,2,reshuffle,327,2,(3;6;0),(0;2;0),345,440,440.0,30.0 + 35.0 + 30.0
10,0,reshuffle,76,2,(3;6;1),(0;3;2),411,501,501.0,30.0 + 30.0 + 30.0
11,1,reshuffle,269,2,(3;6;2),(0;3;1),441,531,531.0,30.0 + 30.0 + 30.0
12,2,reshuffle,168,2,(3;6;3),(0;3;0),475,565,565.0,30.0 + 30.0 + 30.0
13,0,reshuffle,48,2,(3;6;4),(0;6;6),531,606,606.0,30.0 + 15.0 + 30.0
14,1,reshuffle,322,2,(3;6;5),(0;6;5),561,636,636.0,30.0 + 15.0 + 30.0
15,2,target,2,2,(3;6;6),WS 1 (Port 1),595,720,720.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,2,2,WS 1 (Port 1),(1;1;2),736,816,816.0,30.0 + 20.0 + 30.0
17,1,target,3,3,(2;5;2),WS 1 (Port 2),651,766,766.0,30.0 + 45.0 + 30.0 + 10.0
18,1,return,3,3,WS 1 (Port 2),(1;1;1),768,848,848.0,30.0 + 20.0 + 30.0
19,2,reshuffle,273,195,(3;10;0),(0;6;4),785,880,880.0,30.0 + 35.0 + 30.0
20,0,reshuffle,323,195,(3;10;1),(0;6;3),871,966,966.0,30.0 + 35.0 + 30.0
21,1,reshuffle,290,195,(3;10;2),(0;6;2),903,998,998.0,30.0 + 35.0 + 30.0
22,2,target,195,195,(3;10;3),WS 1 (Port 1),933,1078,1078.0,30.0 + 75.0 + 30.0 + 10.0
23,0,return,195,195,WS 1 (Port 1),(1;1;0),1148,1228,1228.0,30.0 + 20.0 + 30.0
